0,2.092615218484596,
1,1.0681570993451386,
2,0.4259994952925871,
3,0.13926717502312785,
4,0.06332716062853012,
5,0.06442435647233648,
6,0.09534414348651014,
7,0.15499676097297288,
8,0.049778157545463504,
9,0.048048463404440606,
10,0.07529557557587062,
11,0.0848544264942806,
12,0.17414922353977316,
13,0.13200567747050015,
14,0.0975593218916153,
15,0.0776700139200515,
16,0.0689442267239221,
17,0.0609162428206684,
18,0.05530988302870518,
19,0.0480024528780195,
20,0.034636872763687834,
21,0.01987632407544235,
22,0.016780621319563323,
23,0.018758345324591016,
24,0.036661286350869876,
25,0.06509488557090566,
26,0.03788956061294599,
27,0.017604184470691224,
28,0.013381208822297621,
29,0.011953739585935359,
30,0.010989520845309176,
31,0.010194918392242921,
32,0.009508899647211017,
33,0.00881368784213146,
34,0.00792832825218038,
35,0.006865916817801211,
36,0.006042140854601436,
37,0.005425079732136983,
38,0.004935402658029048,
39,0.00450335578102506,
40,0.0040807451996387,
41,0.0036447129818720134,
42,0.002994583520055393,
43,0.0026053451153788174,
44,0.002330666529566103,
45,0.0020998203889469147,
46,0.0018655882250683687,
47,0.0016439593072351732,
48,0.0016121933968685936,
49,0.0013232510158232426,
50,0.0010427503045800665,
51,0.0009529378959337399,
52,0.0009069409690866185,
53,0.0008758602285372336,
54,0.0008531159976177467,
55,0.0008352403121780747,
56,0.0008215835457135263,
57,0.0008099152714368782,
58,0.0007995051589934587,
