0,0.8675213675213675,0.8135593220338984
1,0.8888888888888888,0.8305084745762712
2,0.8803418803418803,0.847457627118644
3,0.9572649572649573,0.9322033898305084
4,0.9615384615384616,0.9661016949152542
5,0.9572649572649573,0.9491525423728814
6,0.9615384615384616,0.9661016949152542
7,0.9572649572649573,0.9491525423728814
8,0.9615384615384616,0.9491525423728814
9,0.9700854700854701,0.9491525423728814
10,0.9743589743589743,0.9661016949152542
11,0.9743589743589743,0.9661016949152542
12,0.9743589743589743,0.9661016949152542
13,0.9743589743589743,0.9661016949152542
14,0.9743589743589743,0.9661016949152542
15,0.9743589743589743,0.9661016949152542
16,0.9743589743589743,0.9661016949152542
17,0.9743589743589743,0.9661016949152542
18,0.9871794871794872,0.9661016949152542
19,0.9871794871794872,0.9661016949152542
20,0.9700854700854701,0.9661016949152542
21,0.9572649572649573,0.9491525423728814
22,0.9572649572649573,0.9491525423728814
23,0.9572649572649573,0.9491525423728814
24,0.9572649572649573,0.9491525423728814
25,0.9615384615384616,0.9661016949152542
26,0.9658119658119658,0.9661016949152542
27,0.9658119658119658,0.9661016949152542
28,0.9658119658119658,0.9661016949152542
29,0.9658119658119658,0.9661016949152542
30,0.9658119658119658,0.9661016949152542
31,0.9658119658119658,0.9661016949152542
32,0.9658119658119658,0.9661016949152542
33,0.9743589743589743,0.9661016949152542
34,0.9914529914529915,0.9830508474576272
35,0.9914529914529915,0.9830508474576272
36,0.9914529914529915,0.9830508474576272
37,0.9914529914529915,0.9830508474576272
38,0.9914529914529915,0.9830508474576272
39,0.9914529914529915,0.9830508474576272
40,0.9914529914529915,0.9830508474576272
41,0.9914529914529915,0.9830508474576272
42,0.9914529914529915,0.9830508474576272
43,0.9914529914529915,0.9830508474576272
44,0.9914529914529915,0.9830508474576272
45,0.9914529914529915,0.9830508474576272
46,0.9914529914529915,0.9830508474576272
47,0.9914529914529915,0.9830508474576272
48,0.9914529914529915,0.9830508474576272
49,0.9914529914529915,0.9830508474576272
50,0.9914529914529915,0.9830508474576272
51,0.9914529914529915,0.9830508474576272
52,0.9914529914529915,0.9830508474576272
53,0.9914529914529915,0.9830508474576272
54,0.9914529914529915,0.9830508474576272
55,0.9914529914529915,0.9830508474576272
56,0.9914529914529915,0.9830508474576272
57,0.9914529914529915,0.9830508474576272
58,0.9914529914529915,0.9830508474576272
59,0.9914529914529915,0.9830508474576272
60,0.9914529914529915,0.9830508474576272
61,0.9914529914529915,0.9830508474576272
62,0.9914529914529915,0.9830508474576272
63,0.9914529914529915,0.9830508474576272
64,0.9914529914529915,0.9830508474576272
65,0.9914529914529915,0.9830508474576272
66,0.9914529914529915,0.9830508474576272
67,0.9914529914529915,0.9830508474576272
68,0.9914529914529915,0.9830508474576272
69,0.9914529914529915,0.9830508474576272
70,0.9914529914529915,0.9830508474576272
71,0.9914529914529915,0.9830508474576272
72,0.9914529914529915,0.9830508474576272
73,0.9914529914529915,0.9830508474576272
74,0.9914529914529915,0.9830508474576272
75,0.9914529914529915,0.9830508474576272
76,0.9914529914529915,0.9830508474576272
77,0.9914529914529915,0.9830508474576272
78,0.9914529914529915,0.9830508474576272
79,0.9914529914529915,0.9830508474576272
80,0.9914529914529915,0.9830508474576272
81,0.9914529914529915,0.9830508474576272
82,0.9914529914529915,0.9830508474576272
83,0.9914529914529915,0.9830508474576272
84,0.9957264957264957,0.9830508474576272
