0,1.9284008985361387,
1,1.6386037380584826,
2,0.6144030451548209,
3,0.38115093048403775,
4,0.4000937942075386,
5,0.28966202204326025,
6,0.19641101421145585,
7,0.3082400800488407,
8,0.15900242231897369,
9,0.08531430188737546,
10,0.050599037444255694,
11,0.042945218819224446,
12,0.03572563195298301,
13,0.02733473807146615,
14,0.026629924073718347,
15,0.026116223285977472,
16,0.025246046638925768,
17,0.02397783262187378,
18,0.022872884509313046,
19,0.02217567681156089,
20,0.02141488214997165,
21,0.020759142959317096,
22,0.020568558529055956,
23,0.019713829946914077,
24,0.019122142812360427,
25,0.01907161983994364,
26,0.01871953125441491,
27,0.018102557114410008,
28,0.01702420571849609,
29,0.016825191375753078,
30,0.017170012682354473,
31,0.01760513708358667,
32,0.017868585985756857,
33,0.017777357182967767,
34,0.017587588696430144,
35,0.01740960513956318,
36,0.01688278275035269,
37,0.01609094919045886,
38,0.01498998370304552,
39,0.0131071750986697,
40,0.015454152434874297,
41,0.01593796853392911,
42,0.01350672529513555,
43,0.01179057370387542,
44,0.011928008263059998,
45,0.012877272442986584,
46,0.013676724074246551,
47,0.013844104491974258,
48,0.013335061932662496,
49,0.01237732402285071,
50,0.011349215400435327,
51,0.01064849138488659,
52,0.010457865898399633,
53,0.010526937081644335,
