0,0.9659574468085106,0.9310344827586207
1,0.9659574468085106,0.9310344827586207
2,0.9787234042553191,0.9655172413793104
3,0.9872340425531915,0.9310344827586207
4,0.9914893617021276,0.9310344827586207
5,0.9914893617021276,0.9310344827586207
6,0.9914893617021276,0.9310344827586207
7,0.9914893617021276,0.9310344827586207
8,0.9914893617021276,0.9310344827586207
9,0.9914893617021276,0.9310344827586207
10,0.9914893617021276,0.9310344827586207
11,0.9914893617021276,0.9310344827586207
12,0.9914893617021276,0.9655172413793104
13,0.9914893617021276,0.9655172413793104
14,0.9914893617021276,0.9655172413793104
15,1.0,0.9655172413793104
16,1.0,0.9655172413793104
17,1.0,0.9655172413793104
18,1.0,0.9655172413793104
19,1.0,0.9655172413793104
20,0.9872340425531915,0.9655172413793104
21,0.9914893617021276,0.9655172413793104
22,0.9957446808510638,0.9310344827586207
23,0.9957446808510638,0.9310344827586207
24,0.9957446808510638,0.9310344827586207
25,0.9957446808510638,0.9310344827586207
26,0.9957446808510638,0.9310344827586207
27,0.9957446808510638,0.9310344827586207
28,0.9957446808510638,0.9310344827586207
29,0.9957446808510638,0.9310344827586207
30,0.9957446808510638,0.9310344827586207
31,0.9957446808510638,0.9310344827586207
32,0.9957446808510638,0.9310344827586207
33,0.9957446808510638,0.9310344827586207
34,0.9957446808510638,0.9310344827586207
35,0.9957446808510638,0.9310344827586207
36,1.0,0.9310344827586207
37,1.0,0.9310344827586207
38,1.0,0.9310344827586207
39,1.0,0.9310344827586207
40,1.0,0.9310344827586207
41,1.0,0.9310344827586207
42,1.0,0.9310344827586207
43,1.0,0.9310344827586207
44,1.0,0.9310344827586207
45,1.0,0.9310344827586207
46,1.0,0.9310344827586207
47,1.0,0.9310344827586207
48,1.0,0.9310344827586207
49,1.0,0.9310344827586207
50,1.0,0.9310344827586207
51,1.0,0.9310344827586207
52,1.0,0.9310344827586207
53,1.0,0.9310344827586207
54,1.0,0.9310344827586207
55,1.0,0.9310344827586207
56,1.0,0.9310344827586207
57,1.0,0.9310344827586207
58,1.0,0.9310344827586207
59,1.0,0.9310344827586207
60,1.0,0.9310344827586207
61,1.0,0.9310344827586207
62,1.0,0.9310344827586207
63,1.0,0.9310344827586207
64,1.0,0.9310344827586207
65,1.0,0.9310344827586207
66,1.0,0.9310344827586207
67,1.0,0.9310344827586207
68,1.0,0.9310344827586207
69,1.0,0.9310344827586207
70,1.0,0.9310344827586207
