0,1.937328363666316,
1,1.7736012437445117,
2,1.665130880421263,
3,1.5670346149793999,
4,1.4695151743712915,
5,1.3747545158210173,
6,1.2755556182733947,
7,1.1733970930704813,
8,1.0701450134558212,
9,0.9823107744867305,
10,0.9101637426594223,
11,0.8420214336666535,
12,0.7773851659136444,
13,0.7162653849357383,
14,0.6629057755309451,
15,0.617468507086834,
16,0.5778862714917685,
17,0.5402335979328559,
18,0.5003579185574039,
19,0.46489642009490206,
20,0.4342195675232191,
21,0.4021350385650968,
22,0.3664001288731952,
23,0.330807894677583,
24,0.2926899129990221,
25,0.2607702311671694,
26,0.23351001550244233,
27,0.2097821436585443,
28,0.18898849682125463,
29,0.16158256766076362,
30,0.13865071051694766,
31,0.11755809639775984,
32,0.09626333777982818,
33,0.07955092031326647,
34,0.06615679552165855,
35,0.059062513660473846,
36,0.052734442670969335,
37,0.04472851181862873,
38,0.03887199005963591,
39,0.0364332085290978,
40,0.03510804142783934,
41,0.032373800624830355,
42,0.0275501517644712,
43,0.02147732170862404,
44,0.01849732600484567,
45,0.019046642462898455,
46,0.019888987697420882,
47,0.020098709281119558,
48,0.019563742960406492,
49,0.017736347177869927,
50,0.01507030253998134,
51,0.012719187457795903,
52,0.010766197600678457,
53,0.009477320765608916,
54,0.008630309406121356,
55,0.007980255391816989,
56,0.007485017837076306,
57,0.006993180307189348,
58,0.0066235903641777725,
59,0.006567162400730021,
60,0.006734542448102547,
61,0.006846360263704062,
62,0.006729332935138753,
63,0.006527062256245005,
64,0.006231809806275265,
65,0.005839738552354205,
66,0.005359918046067602,
67,0.004821649594792358,
68,0.004308835105742618,
69,0.003972138156971849,
70,0.0037335558964309017,
71,0.003563679703840704,
72,0.0034170333909498583,
73,0.0032836157594815546,
