0,0.8936170212765957,0.896551724137931
1,0.9617021276595744,0.8620689655172413
2,0.9574468085106383,0.8620689655172413
3,0.948936170212766,0.8620689655172413
4,0.9574468085106383,0.8620689655172413
5,0.9617021276595744,0.896551724137931
6,0.9574468085106383,0.896551724137931
7,0.9702127659574468,0.9310344827586207
8,0.9702127659574468,0.9310344827586207
9,0.9787234042553191,0.9310344827586207
10,0.9787234042553191,0.9310344827586207
11,0.9787234042553191,0.9310344827586207
12,0.9787234042553191,0.9310344827586207
13,0.9787234042553191,0.9310344827586207
14,0.9744680851063829,0.8793103448275862
15,0.9787234042553191,0.9310344827586207
16,0.9787234042553191,0.9310344827586207
17,0.9787234042553191,0.9310344827586207
18,0.9787234042553191,0.9310344827586207
19,0.9744680851063829,0.8793103448275862
20,0.9744680851063829,0.8793103448275862
21,0.9872340425531915,0.9310344827586207
22,0.9744680851063829,0.8793103448275862
23,0.9872340425531915,0.9310344827586207
24,0.9744680851063829,0.8793103448275862
25,0.9872340425531915,0.9310344827586207
26,0.9872340425531915,0.9310344827586207
27,0.9872340425531915,0.9310344827586207
28,0.9872340425531915,0.9310344827586207
29,0.9872340425531915,0.9310344827586207
30,0.9872340425531915,0.9310344827586207
31,0.9872340425531915,0.9310344827586207
32,0.9872340425531915,0.9310344827586207
33,0.9744680851063829,0.8793103448275862
34,0.9744680851063829,0.8793103448275862
35,0.9744680851063829,0.8793103448275862
36,0.9744680851063829,0.8793103448275862
37,0.9744680851063829,0.8793103448275862
38,0.9872340425531915,0.9310344827586207
39,0.9872340425531915,0.9310344827586207
40,0.9872340425531915,0.9310344827586207
41,0.9872340425531915,0.9310344827586207
42,0.9872340425531915,0.9310344827586207
43,0.9872340425531915,0.9310344827586207
44,0.9872340425531915,0.9310344827586207
45,0.9872340425531915,0.9310344827586207
46,0.9872340425531915,0.9310344827586207
47,0.9872340425531915,0.9310344827586207
48,0.9914893617021276,0.9310344827586207
49,0.9914893617021276,0.9310344827586207
50,0.9914893617021276,0.9310344827586207
51,0.9914893617021276,0.9310344827586207
52,0.9914893617021276,0.9310344827586207
53,0.9914893617021276,0.9310344827586207
54,0.9914893617021276,0.9482758620689655
55,0.9914893617021276,0.9310344827586207
56,0.9914893617021276,0.9310344827586207
57,0.9914893617021276,0.9310344827586207
58,0.9914893617021276,0.9310344827586207
59,0.9914893617021276,0.9482758620689655
60,0.9914893617021276,0.9482758620689655
61,0.9914893617021276,0.9482758620689655
62,0.9914893617021276,0.9482758620689655
63,0.9914893617021276,0.9482758620689655
64,0.9914893617021276,0.9482758620689655
65,0.9914893617021276,0.9482758620689655
66,0.9914893617021276,0.9310344827586207
67,0.9829787234042553,0.9310344827586207
68,0.9914893617021276,0.9310344827586207
69,0.9787234042553191,0.9310344827586207
70,0.9872340425531915,0.9310344827586207
71,0.9872340425531915,0.9310344827586207
72,0.9787234042553191,0.9310344827586207
73,0.9872340425531915,0.9310344827586207
74,0.9787234042553191,0.9310344827586207
75,0.9872340425531915,0.9310344827586207
76,0.9872340425531915,0.9310344827586207
77,0.9872340425531915,0.9310344827586207
78,0.9872340425531915,0.9310344827586207
79,0.9787234042553191,0.9310344827586207
80,0.9872340425531915,0.9310344827586207
81,0.9787234042553191,0.9310344827586207
82,0.9787234042553191,0.9310344827586207
83,0.9787234042553191,0.9310344827586207
84,0.9787234042553191,0.9310344827586207
85,0.9787234042553191,0.9310344827586207
86,0.9787234042553191,0.9310344827586207
87,0.9787234042553191,0.9310344827586207
88,0.9787234042553191,0.9310344827586207
89,0.9872340425531915,0.9310344827586207
90,0.9872340425531915,0.9310344827586207
91,0.9872340425531915,0.9310344827586207
92,0.9872340425531915,0.9310344827586207
93,0.9872340425531915,0.9310344827586207
94,0.9872340425531915,0.9310344827586207
95,0.9872340425531915,0.9310344827586207
96,0.9872340425531915,0.9310344827586207
97,0.9872340425531915,0.9310344827586207
98,0.9872340425531915,0.9310344827586207
99,0.9872340425531915,0.9310344827586207
100,0.9872340425531915,0.9310344827586207
101,0.9872340425531915,0.9310344827586207
102,0.9872340425531915,0.9310344827586207
103,0.9872340425531915,0.9310344827586207
