0,1.8213793039454071,
1,1.4772193718622562,
2,1.2476666382860127,
3,1.0615681399870558,
4,0.9189183732019851,
5,0.7860040014850539,
6,0.6709601477576639,
7,0.5838528901167784,
8,0.5097279759751675,
9,0.4298081910962381,
10,0.3489945068161428,
11,0.27767526604027737,
12,0.22481088526467327,
13,0.186432147091779,
14,0.15829026947425612,
15,0.12947590577139514,
16,0.09540692053759722,
17,0.07173026492663973,
18,0.06162762393379594,
19,0.05197388245234518,
20,0.04519066681142531,
21,0.04405211764397581,
22,0.044065931672049904,
23,0.03846724907336042,
24,0.029975689907098445,
25,0.024654914527470626,
26,0.021194748075358077,
27,0.017971876495108056,
28,0.017421987674315534,
29,0.02104859313167092,
30,0.021353245179581783,
31,0.0162077243663992,
32,0.012089650234229726,
33,0.009391253571774122,
34,0.007720735127278655,
35,0.006450665439943791,
36,0.005461804398208576,
37,0.004783745661395601,
38,0.00416097816161978,
39,0.0036712088519843676,
40,0.0034081676274445452,
41,0.003246262036700017,
42,0.0031514877841341085,
43,0.0029492979395220943,
44,0.002683457237707344,
45,0.0024771988013321264,
46,0.002302169209772007,
47,0.0021725503315247106,
48,0.0020664162387807696,
49,0.0019801180262744786,
50,0.0018818632338009089,
51,0.00178950289919654,
52,0.0017249126684713853,
53,0.0016780773676276098,
54,0.0016305461681573057,
55,0.001579607920208371,
56,0.0015267415044835735,
57,0.001473203177587149,
58,0.0014288296094418036,
59,0.0013908451442848383,
60,0.0013575934034293251,
61,0.0013281735951113133,
62,0.0013015115471050331,
63,0.0012767586567886435,
64,0.0012546677543681694,
65,0.0012303922981251457,
66,0.0012041219088022657,
67,0.0011759220569875085,
