0,2.1238772355969315,
1,1.4719293978073724,
2,0.9938002528893687,
3,0.5540640748910252,
4,0.3121247229622454,
5,0.14256197385761718,
6,0.09633911468704658,
7,0.06832285957592688,
8,0.035622165207294595,
9,0.048385779248945035,
10,0.022954473875204884,
11,0.02162337937742681,
12,0.012480919253173213,
13,0.009403808574988133,
14,0.009511440769691912,
15,0.00955653247447549,
16,0.00513716793420872,
17,0.0034808028265239334,
18,0.005132691964567984,
19,0.005051584218655384,
20,0.003164134050616899,
21,0.0016142052105716073,
22,0.0007057526119286785,
23,0.00046265193965684925,
24,0.00036657477030031983,
25,0.00035926480084506516,
26,0.00037441313903640265,
27,0.00038306990275753267,
28,0.00037393695991468583,
29,0.00034625490387240796,
30,0.00032300077407336367,
31,0.0002994424861822611,
32,0.0002796496269654046,
33,0.00026430152562516936,
34,0.0002529181476841409,
35,0.0002453618831898145,
36,0.00023962979023956123,
37,0.0002350023375032576,
38,0.00023114546451764523,
39,0.00022754011199347708,
40,0.00022471248906352848,
41,0.00022179948251389663,
42,0.00022009020887126462,
43,0.0002185241446654102,
44,0.0002169724833641835,
45,0.00021464674495502204,
46,0.00021311051263306103,
47,0.00021125157617367661,
48,0.00020962989479476535,
49,0.0002082774113453864,
50,0.00020714251977630883,
51,0.00020617047172533093,
52,0.00020518634917579168,
53,0.0002044311218762928,
54,0.00020355858764718686,
55,0.00020264257846660754,
56,0.0002019845627165776,
57,0.00020123532804152176,
58,0.0002004884459324289,
59,0.00019993609612112688,
