0,0.8525897881055062,0.7891836971530184
1,0.8525897881055062,0.7714123230144767
2,0.9441942626362669,0.9645345424026345
3,0.9503606013275773,0.9822286258614583
4,0.9542671803128788,0.9117835377963823
5,0.9858728063959956,0.9646007915566783
6,0.9906153489592315,0.9646007915566783
7,0.9906153489592315,0.9646007915566783
8,1.0,0.9468404589438107
9,0.9858580367533746,0.9468404589438107
10,0.9952426877941429,0.9468404589438107
11,1.0,0.9468404589438107
12,1.0,0.9468404589438107
13,1.0,0.9468404589438107
14,1.0,0.9468404589438107
15,1.0,0.9468404589438107
16,1.0,0.9468404589438107
17,1.0,0.9646007915566783
18,1.0,0.9468404589438107
19,1.0,0.9468404589438107
20,0.9468498503121612,0.9117835377963823
21,0.985890529967141,0.9646007915566783
22,0.985890529967141,0.9644682932485906
23,0.985890529967141,0.9822286258614583
24,1.0,0.9646007915566783
25,0.9906153489592315,0.9646007915566783
26,0.9906153489592315,0.9468404589438107
27,0.9906153489592315,0.9646007915566783
28,1.0,0.9646007915566783
29,1.0,0.9646007915566783
30,1.0,0.9646007915566783
31,1.0,0.9646007915566783
32,1.0,0.9646007915566783
33,1.0,0.9646007915566783
34,1.0,0.9646007915566783
35,1.0,0.9646007915566783
36,1.0,0.9646007915566783
37,1.0,0.9646007915566783
38,1.0,0.9468404589438107
39,1.0,0.9468404589438107
40,1.0,0.9468404589438107
41,1.0,0.9468404589438107
42,1.0,0.9468404589438107
43,1.0,0.9468404589438107
44,1.0,0.9646007915566783
45,1.0,0.9646007915566783
46,1.0,0.9646007915566783
47,1.0,0.9646007915566783
48,1.0,0.9646007915566783
49,1.0,0.9646007915566783
50,1.0,0.9646007915566783
51,1.0,0.9646007915566783
52,1.0,0.9646007915566783
53,1.0,0.9468404589438107
54,1.0,0.9468404589438107
55,1.0,0.9468404589438107
56,1.0,0.9468404589438107
57,1.0,0.9468404589438107
58,1.0,0.9468404589438107
59,1.0,0.9468404589438107
60,1.0,0.9468404589438107
61,1.0,0.9468404589438107
62,1.0,0.9468404589438107
63,1.0,0.9468404589438107
64,1.0,0.9468404589438107
65,1.0,0.9468404589438107
66,1.0,0.9468404589438107
67,1.0,0.9468404589438107
68,1.0,0.9468404589438107
69,1.0,0.9468404589438107
70,1.0,0.9468404589438107
71,1.0,0.9468404589438107
72,1.0,0.9468404589438107
73,1.0,0.9646007915566783
